2.019400352733685955e-01	4.902368354749306878e-01	6.959561602418745663e-01
1.999750187359480291e-01	4.911941044216837637e-01	6.969772670497127454e-01
2.040892193308550262e-01	4.939281288723668117e-01	6.964064436183394768e-01
2.065204143814746984e-01	4.937842778793418708e-01	6.952468007312614384e-01
2.076492764197981344e-01	4.949531801045847224e-01	6.943329685029794307e-01
2.072277584343858725e-01	4.923160043222475912e-01	6.916796734301836613e-01
2.075147928994082736e-01	4.943195266272189525e-01	6.905325443786982653e-01
2.096264199554982999e-01	4.960182691181637127e-01	6.942850450872467549e-01
2.118477380539164623e-01	4.936364688186972161e-01	6.941455513132014365e-01
2.118517668655346409e-01	4.942634235888022087e-01	6.909132629646627111e-01
2.133812457221081482e-01	4.923568332192562180e-01	6.902235911476157781e-01
2.150361500225937694e-01	4.931089019430637266e-01	6.929507455942159888e-01
2.138638136632118603e-01	4.926446004680709034e-01	6.929677922656859446e-01
2.126943862358001425e-01	4.917282452850997854e-01	6.941105106429911187e-01
2.104830759119290240e-01	4.921678168474093451e-01	6.940519224449556157e-01
2.106970096745822418e-01	4.934036939313984349e-01	6.917875989445910756e-01
2.102738249245364455e-01	4.938551099611901418e-01	6.900603708495041122e-01
2.093273157102944204e-01	4.939823769611003668e-01	6.916505480335267686e-01
2.114133333333333420e-01	4.966400000000000259e-01	6.941333333333333799e-01
2.122905027932960875e-01	4.952039633182249156e-01	6.954780225571834951e-01
2.127804571188928462e-01	4.937093730341790554e-01	6.941182637869574013e-01
2.174859987554449148e-01	4.943476457166562921e-01	6.958618543870566109e-01
2.168304668304668337e-01	4.937039312039311900e-01	6.941543816543817025e-01
2.186242960579243833e-01	4.953740949316170483e-01	6.932823813354787035e-01
2.212477576240781396e-01	4.953159258521028230e-01	6.940402631054415350e-01
2.231957231957232002e-01	4.943569943569943725e-01	6.958716958716958390e-01
2.222818660940854840e-01	4.935584618387663380e-01	6.933925434315830749e-01
2.220088342615709753e-01	4.948146725561743953e-01	6.935375456116765758e-01
2.229453681710213686e-01	4.956769596199525063e-01	6.925415676959619793e-01
2.212481146304675628e-01	4.950037707390648745e-01	6.927790346907993779e-01
2.232840598813670974e-01	4.947274267959702598e-01	6.946144430844553019e-01
2.243607624360762498e-01	4.951185495118549662e-01	6.914923291492328650e-01
2.254375405130104593e-01	4.956014445782017108e-01	6.899249930549125054e-01
2.272098810950317904e-01	4.972808553783759078e-01	6.919531754078717123e-01
2.284783406754772317e-01	4.979809104258443586e-01	6.915840675477239463e-01
2.287281885231156608e-01	5.009893865803202173e-01	6.921208850512682309e-01
2.327141841450408866e-01	5.012886597938144284e-01	6.948542481336651422e-01
2.344743489243097390e-01	5.008710042679208607e-01	6.943210521731556506e-01
2.346930012881064953e-01	5.011592958351224203e-01	6.918419922713611170e-01
2.364229433194950381e-01	5.001270863339828399e-01	6.907989494196390412e-01
2.382510909701242019e-01	5.019721383014433824e-01	6.893672373279624566e-01
2.383048289738430581e-01	5.013832997987927032e-01	6.869131455399061226e-01
2.417362270450751360e-01	5.011686143572621210e-01	6.878130217028380899e-01
2.436964403427818171e-01	4.999176005273566203e-01	6.851516150296638186e-01
2.452630722940554731e-01	4.988208506139709120e-01	6.861429616979750623e-01
2.420523138832997856e-01	4.977464788732394174e-01	6.882494969818913066e-01
2.431652369117293377e-01	4.986771426280766639e-01	6.833560490659825737e-01
2.443974798628279765e-01	5.003588802934842983e-01	6.832682032059972377e-01
2.466888730272027985e-01	5.002379252914584962e-01	6.841145213736220532e-01
2.446649342467910881e-01	5.005512245058666432e-01	6.858414048350264247e-01
2.448797517455391648e-01	5.008145849495733160e-01	6.856477889837082618e-01
2.420613665927002778e-01	5.021042160838625756e-01	6.860127018134516419e-01
2.422614092181941958e-01	5.035571028532506155e-01	6.868235828350867100e-01
2.427378085490668191e-01	5.030102347983143041e-01	6.863711619506321915e-01
2.428227867127611683e-01	5.011648880204419010e-01	6.843529234931610139e-01
2.434415295686971903e-01	5.003705350526159723e-01	6.851934192974655780e-01
2.448245485244457398e-01	5.003303479665247577e-01	6.882616355894876081e-01
2.448223239590145983e-01	5.003270111183780733e-01	6.902478017585931269e-01
2.459395076878654329e-01	4.995307875550422105e-01	6.906085324478452581e-01
2.453281027104136924e-01	5.018188302425107272e-01	6.890156918687588838e-01
2.452180028129395117e-01	5.021800281293952173e-01	6.892405063291139333e-01
2.459085186739404238e-01	5.014687368862777994e-01	6.889774793677437836e-01
2.454789245685209398e-01	5.033693185725091057e-01	6.876504160077012706e-01
2.472953664013063935e-01	5.036742192284139330e-01	6.882356943593930243e-01
2.495291902071563039e-01	5.048089857411891535e-01	6.881894000538067990e-01
2.511464079218448942e-01	5.043197979663720520e-01	6.865820429321459750e-01
2.518596537423474224e-01	5.052333618589954778e-01	6.877098281877427333e-01
2.520942918371322783e-01	5.048055068510942656e-01	6.863107994025585690e-01
2.515194620457778529e-01	5.068860726755463064e-01	6.858593042803569073e-01
2.506201106659034505e-01	5.070597214272085651e-01	6.833937543725752128e-01
2.506685739162883286e-01	5.093911312892592802e-01	6.804216680141800255e-01
2.507241018056325932e-01	5.095211684229986604e-01	6.796388734824675426e-01
2.521003250137977547e-01	5.101183540810694250e-01	6.796161157785000073e-01
2.531219689621726499e-01	5.093052861299709466e-01	6.784068865179437857e-01
2.526141826923076761e-01	5.106069711538461231e-01	6.777343750000000000e-01
2.519635844341306941e-01	5.116327502082589351e-01	6.764548375580149431e-01
2.524927724349519398e-01	5.101480913328220179e-01	6.768540916868251989e-01
2.542990381812882394e-01	5.113669484115418440e-01	6.771495190906441364e-01
2.569989122344993326e-01	5.111639090857045264e-01	6.768763954886357626e-01
2.589413447782546451e-01	5.106151645207439582e-01	6.774248927038626356e-01
2.591382709096029524e-01	5.114615601239087539e-01	6.749366375668826024e-01
2.586532585143618834e-01	5.101950108339352585e-01	6.757875437524306639e-01
2.591741864916598526e-01	5.095706863549357424e-01	6.759639048400327699e-01
2.589053702901689125e-01	5.114226938068427986e-01	6.768352100476396904e-01
2.580024581841500741e-01	5.110885480681879312e-01	6.778175599850371214e-01
2.595132625286865613e-01	5.099802529753962865e-01	6.776965362651438118e-01
2.603685412351972595e-01	5.097445701237321991e-01	6.766767564122988521e-01
2.602325460138693591e-01	5.106105636373116097e-01	6.777725637415923376e-01
2.602428313097390755e-01	5.103332472229398231e-01	6.797985016791526780e-01
2.607759725283173569e-01	5.125057659781662167e-01	6.810517144175081139e-01
2.602009744214372478e-01	5.139819326025172330e-01	6.795828258221681129e-01
2.595661343778246644e-01	5.132570051220246565e-01	6.769107160791403288e-01
2.589981631335948054e-01	5.133048701782256806e-01	6.746760661271905546e-01
2.589808474744467737e-01	5.151334722635705354e-01	6.747047732460057512e-01
2.609907574942539887e-01	5.155019805369456254e-01	6.717932417233116738e-01
2.618553717014810434e-01	5.158473635968932047e-01	6.739109460176564426e-01
2.611497005988023812e-01	5.151616766467065345e-01	6.754011976047904486e-01
2.622822423695827521e-01	5.154032372905491544e-01	6.750130535909242280e-01
2.629263955827991217e-01	5.170090309297645792e-01	6.758223761171681110e-01
2.618277582701903361e-01	5.185270744779153507e-01	6.750600628349657795e-01
2.626178974005061173e-01	5.169542213020473787e-01	6.757073844030365706e-01
2.651370733478576880e-01	5.154774872912127881e-01	6.764932824981844117e-01
2.646582733812949395e-01	5.147706834532373987e-01	6.772032374100719343e-01
2.664946389642746105e-01	5.145037149085731620e-01	6.776037727454731208e-01
2.661300963187755442e-01	5.151515151515151381e-01	6.767163653956106417e-01
2.668513590157497450e-01	5.150516993150385803e-01	6.745560839404912690e-01
2.664536189324581139e-01	5.160433580929348896e-01	6.761314562100535497e-01
2.650350247736203424e-01	5.160814966683752170e-01	6.769178199214078706e-01
2.663339958557111031e-01	5.163868566837230833e-01	6.778661140948112340e-01
2.672214516874710788e-01	5.166435506241331410e-01	6.783297608540327372e-01
2.683899495826101433e-01	5.163856517067526575e-01	6.773906934457393225e-01
2.689459039201244073e-01	5.166748506424421183e-01	6.776127342663065267e-01
2.696371246292006973e-01	5.138770368564345992e-01	6.775569913446299886e-01
2.687354569525796100e-01	5.140014442750541201e-01	6.770841691406563889e-01
2.668096429564319472e-01	5.127090035346916208e-01	6.767544382223281696e-01
2.657483422797600192e-01	5.117421850331543842e-01	6.771392485001578310e-01
2.648832837223876191e-01	5.137082876390411945e-01	6.785406548644837832e-01
2.633684128771698330e-01	5.148537920857442218e-01	6.771970020581724592e-01
2.641750580945003701e-01	5.160147172734314003e-01	6.749612703330751806e-01
2.645930076371032502e-01	5.169052461910427221e-01	6.755574317841654963e-01
2.660149117468046387e-01	5.163382531953742971e-01	6.738245587340231380e-01
2.669844606260791120e-01	5.178289918174311390e-01	6.738983559792808276e-01
2.683485384472165114e-01	5.179668590579035170e-01	6.749953453733010811e-01
2.679903952715183002e-01	5.178241595862578261e-01	6.755448836350202990e-01
2.688191679754556307e-01	5.165820519376164155e-01	6.752803243361700236e-01
2.690021385334734894e-01	5.166008191670593552e-01	6.743810939142411698e-01
2.690695424742932662e-01	5.159256207230124014e-01	6.737666153129590052e-01
2.687568601069291740e-01	5.168183266650143715e-01	6.735651311829480292e-01
2.675719129006326469e-01	5.166544336094509582e-01	6.740764041802104201e-01
2.680233365745242624e-01	5.169294346437005583e-01	6.735657730240310892e-01
2.690479470928630601e-01	5.190823918434830375e-01	6.735498759988978179e-01
2.696311770144858011e-01	5.189719530153077409e-01	6.722030067463442560e-01
2.696101694915254421e-01	5.180000000000000160e-01	6.727796610169491931e-01
2.702067669172932285e-01	5.169005102040816757e-01	6.713715091299677917e-01
2.705263157894736703e-01	5.172765246449456678e-01	6.710275689223057505e-01
2.709808222820487278e-01	5.176488184265629622e-01	6.696413733506165755e-01
2.707702933824496783e-01	5.167412182607551419e-01	6.688100249967109390e-01
2.716713695124352013e-01	5.176192663560601481e-01	6.686626419056368453e-01
2.710540901829089355e-01	5.160738156564833590e-01	6.679762642235336223e-01
2.705126964153196090e-01	5.145194076081696100e-01	6.686348530313296346e-01
2.700243106647047808e-01	5.138346874800077124e-01	6.701746529332736069e-01
2.707774798927614079e-01	5.151602195838120846e-01	6.701774543597599498e-01
2.726312470439855029e-01	5.158600031530821139e-01	6.693520416206841794e-01
2.734003172924378555e-01	5.144492487634927391e-01	6.686627056957102910e-01
2.715712568204938226e-01	5.151052745152440160e-01	6.678072690280217882e-01
2.715210651103410755e-01	5.132074898170101429e-01	6.662107118973797926e-01
2.718892625510448968e-01	5.131966130194570708e-01	6.662262791256305938e-01
2.726570851645088722e-01	5.135853426772776231e-01	6.642564437581660597e-01
2.718250483049358679e-01	5.128081269395163844e-01	6.656566543708648531e-01
2.723309659911080094e-01	5.121109763843177953e-01	6.652953403776199481e-01
2.724665117746608023e-01	5.126495138112038275e-01	6.662364110948569840e-01
2.725770611361176265e-01	5.146857728904336016e-01	6.659164719958976519e-01
2.727720959062350237e-01	5.155946242921138900e-01	6.658214295776632152e-01
2.723265192601863616e-01	5.150743985537477032e-01	6.659018217215963986e-01
2.717544392587887825e-01	5.152439866338958119e-01	6.655988511778189176e-01
2.707351167635127509e-01	5.152258524284617502e-01	6.663468917881810727e-01
2.711296276191509924e-01	5.143171208337856681e-01	6.666078601671914239e-01
2.726068101509797614e-01	5.141075061569760907e-01	6.653817325195416910e-01
2.738888742524435704e-01	5.144242168769923573e-01	6.637906051584687717e-01
2.731436647734708512e-01	5.158086214568010641e-01	6.641060538644750766e-01
2.733840008300477131e-01	5.157579373313965210e-01	6.633248599294458980e-01
2.745135737906637119e-01	5.150478094798636164e-01	6.628983055192391172e-01
2.745347299908471594e-01	5.158013830977321579e-01	6.630097630428150035e-01
2.744672802925229860e-01	5.152944143235405061e-01	6.604589585172109256e-01
2.736229344016024023e-01	5.146344516775163136e-01	6.596644967451176234e-01
2.729513093697102377e-01	5.148113113611471059e-01	6.598874838195758485e-01
2.718680228231208362e-01	5.163483006698089683e-01	6.594145373356486983e-01
2.716293099220167817e-01	5.159522291431654084e-01	6.594855068909706297e-01
2.713266692546583703e-01	5.154551630434782705e-01	6.574631211180124168e-01
2.708814195037507200e-01	5.142214849009424382e-01	6.562079246008848399e-01
2.695506692160611895e-01	5.114961759082218284e-01	6.555568833652007932e-01
2.712828745455403978e-01	5.115326502667736364e-01	6.547877614618253794e-01
2.724477388579713000e-01	5.106743674881915052e-01	6.541060655661039558e-01
2.732651587504950075e-01	5.109599571385310401e-01	6.533462228330498833e-01
2.729575389149856979e-01	5.094409136962328999e-01	6.527585889288016752e-01
2.733636363636363642e-01	5.096249999999999947e-01	6.524431818181818388e-01
2.737390560644594739e-01	5.103081182057572773e-01	6.510544439693006780e-01
2.746736583733124792e-01	5.103871471605488930e-01	6.514671426977574065e-01
2.758886660643057320e-01	5.114264935980783466e-01	6.515305110518544440e-01
2.756056608299352617e-01	5.115353583811247384e-01	6.505266141869643359e-01
2.751501663713754597e-01	5.123806231364245178e-01	6.506525214986387251e-01
2.759702953442846329e-01	5.130649416971657661e-01	6.508000680909014068e-01
2.752871982567118847e-01	5.129477225125351758e-01	6.499566293608648460e-01
2.751258133119959814e-01	5.124339348508137881e-01	6.492493314522751469e-01
2.759276582475834183e-01	5.122232616152166962e-01	6.491321068495998770e-01
2.754725537484797870e-01	5.119349452724012428e-01	6.493517201574835473e-01
2.758895705521472452e-01	5.114417177914110102e-01	6.495398773006134663e-01
2.754839363535015462e-01	5.105503192459713846e-01	6.488091618526401483e-01
2.768308017804035903e-01	5.108680465459771725e-01	6.478014410890001740e-01
2.773478372455728258e-01	5.120822063846168781e-01	6.471975993524569093e-01
2.775994048434777262e-01	5.111493960335949938e-01	6.464789835353080827e-01
2.775058049535603644e-01	5.110197368421052211e-01	6.449400154798761164e-01
2.773170544421408312e-01	5.104334638716118144e-01	6.452622283652000856e-01
2.781025222523770823e-01	5.110550188836803231e-01	6.443889848361200601e-01
2.778885586365175686e-01	5.116257195530306001e-01	6.450487226757967152e-01
2.773758601450623251e-01	5.127022503254602404e-01	6.445601636600334361e-01
2.768798442493479728e-01	5.130312603313375019e-01	6.442530213422473784e-01
2.771676669646277458e-01	5.131346115256215645e-01	6.437327836255176683e-01
2.766505230182020880e-01	5.125218299335649874e-01	6.422861566714077597e-01
2.774834082637550603e-01	5.123635195889530980e-01	6.423588810390351567e-01
2.771165070800049590e-01	5.115590117970691963e-01	6.413267735280113735e-01
2.775720200555545913e-01	5.116524868538285808e-01	6.408867769605701703e-01
2.783694391050617334e-01	5.108144146016243559e-01	6.407432420731813405e-01
2.781720393154168414e-01	5.108168946319334713e-01	6.407313217403257655e-01
2.792760520614775976e-01	5.103798850280606425e-01	6.398341947699708321e-01
2.795094575635152512e-01	5.108436586149190939e-01	6.391926841224496725e-01
2.797685734829356563e-01	5.118388709596508601e-01	6.398341220340116875e-01
2.804926434121342571e-01	5.126053893205488876e-01	6.385270292610348841e-01
2.798000428244362681e-01	5.130285111920017682e-01	6.373017310954820491e-01
2.806017779803966494e-01	5.125451821941450214e-01	6.364339444462535633e-01
2.801750539991618161e-01	5.124601050968761173e-01	6.348528321351429859e-01
2.806801852147532972e-01	5.133642024588854769e-01	6.351987865240300568e-01
2.811406136671817380e-01	5.124010595692346515e-01	6.343461259499858507e-01
2.813298030675711603e-01	5.126901565119302839e-01	6.336304814426044762e-01
2.809106748389906816e-01	5.135418935316262701e-01	6.334121527021561171e-01
2.818836897778188577e-01	5.145426270651454193e-01	6.327774954963277798e-01
2.827625657844557994e-01	5.146213103500877351e-01	6.325146823278163799e-01
2.844283269990763863e-01	5.143618551549747897e-01	6.333752252320458132e-01
2.846316452280291398e-01	5.145123084765074184e-01	6.330769692063206167e-01
2.856536312849162207e-01	5.147560521415269763e-01	6.337653631284916322e-01
2.851158605838016169e-01	5.145360414177618802e-01	6.341504786347478273e-01
2.852156148034921679e-01	5.152414827008436893e-01	6.346379964137687235e-01
2.865188185752378658e-01	5.148406650249894856e-01	6.334858441766599846e-01
2.868947269493804519e-01	5.138151902028541551e-01	6.340601188496739482e-01
2.873863277776184111e-01	5.150248142516996586e-01	6.345420121059124341e-01
2.876534817521349541e-01	5.154366883346787054e-01	6.344903768534647659e-01
2.886172586552900321e-01	5.146932932904837443e-01	6.342815442693349182e-01
2.879693188450101471e-01	5.151877275380040144e-01	6.342578439818803426e-01
2.885891716237056759e-01	5.142308327825512171e-01	6.333374641991628140e-01
2.887705632421832536e-01	5.149526092166902824e-01	6.345053927443076169e-01
2.888319658281404134e-01	5.155314345963043499e-01	6.344908690304005283e-01
2.883131275368511215e-01	5.166964857936338085e-01	6.337387844477675447e-01
2.885563263957713898e-01	5.160026428807400478e-01	6.324810042946812372e-01
2.878127974754521867e-01	5.150155828236858691e-01	6.326887216868569697e-01
2.878313720418983479e-01	5.145351092719513408e-01	6.313009181430233596e-01
2.876305732484076283e-01	5.156114649681529105e-01	6.314777070063694042e-01
2.880523731587561476e-01	5.162155356918041171e-01	6.308195895757270355e-01
2.886171786615612245e-01	5.165781916282308206e-01	6.306426147171078078e-01
2.896342964020278687e-01	5.166240094502141389e-01	6.309986710636412699e-01
2.900004861803242573e-01	5.163721224202056925e-01	6.308736660427352039e-01
2.900544844424666202e-01	5.172594205164595671e-01	6.306063048001635529e-01
2.912125785864539962e-01	5.171434343914526055e-01	6.305277919731885339e-01
2.914048341923792251e-01	5.174574595777731156e-01	6.303925721951564309e-01
2.912815665406339183e-01	5.176037436400130476e-01	6.305664472762918527e-01
2.914915481248845364e-01	5.185952798817661247e-01	6.312754018104562714e-01
2.917811198095499603e-01	5.180092020326878544e-01	6.303964656869477379e-01
2.926146010186757018e-01	5.181777023203169019e-01	6.305489530277306187e-01
2.928231273460698003e-01	5.182363157599865211e-01	6.303882570452126188e-01
2.926712580246776385e-01	5.188419986871237732e-01	6.300971305866776007e-01
2.916316696874585723e-01	5.182186905972326896e-01	6.298682640024755308e-01
2.917691828232129581e-01	5.194206606961256911e-01	6.311386674539907204e-01
2.925753558092970552e-01	5.193462849721305341e-01	6.315493262622435822e-01
2.932708295341178717e-01	5.196146790959118578e-01	6.310648888126065836e-01
2.946179409070575073e-01	5.187035340732377708e-01	6.309620177662271789e-01
2.962432329555066968e-01	5.187679749619353853e-01	6.301968787007274919e-01
2.964008726422480144e-01	5.189768374025323094e-01	6.302596006304735932e-01
2.961871535769949326e-01	5.189868191529989350e-01	6.302447281772860510e-01
2.964721845318860072e-01	5.198375858234459690e-01	6.307831995184705054e-01
2.971449657780069198e-01	5.201641846875536546e-01	6.304075298494636881e-01
2.965491695782318526e-01	5.197068746308401987e-01	6.303947381593568711e-01
2.963674259341967931e-01	5.202868344002778977e-01	6.299836236415066182e-01
2.968199091122776800e-01	5.199355559037843744e-01	6.295541800517119313e-01
2.974051317721616572e-01	5.194035474147924436e-01	6.296371435195918798e-01
2.971735896555670053e-01	5.193338291947973140e-01	6.296487012243964232e-01
2.973584478760110672e-01	5.195665290269056991e-01	6.292729603861455523e-01
2.982150875617422536e-01	5.191400987876066964e-01	6.292003442598413931e-01
2.978192340047886022e-01	5.187616133415916542e-01	6.286272914682961011e-01
2.987157221206581115e-01	5.183135283363802248e-01	6.291499085923217827e-01
2.990845503181029374e-01	5.187789184499710382e-01	6.288000650665124258e-01
2.991231673125345769e-01	5.188313659660338528e-01	6.281095415825848072e-01
3.000212188458716289e-01	5.190483347626583255e-01	6.274766371665767561e-01
3.002773257746749747e-01	5.197058772067958410e-01	6.270624464157612543e-01
3.013886485551133254e-01	5.192377573974735760e-01	6.270115937013324148e-01
3.020524720428818255e-01	5.187222783552822847e-01	6.278149778226842503e-01
3.015585695832483371e-01	5.181139098511116092e-01	6.269970766197565659e-01
3.011351224184576902e-01	5.188710951284679629e-01	6.268841687811927965e-01
3.016438265089878557e-01	5.187901503378238299e-01	6.266735367201589080e-01
3.012780471767896873e-01	5.194296046683652968e-01	6.269622750061641936e-01
3.014952663443175584e-01	5.193043760919914265e-01	6.269879322254277021e-01
3.019379564682912465e-01	5.188613300551979668e-01	6.266702019106387134e-01
3.013853784157565774e-01	5.187737453701495305e-01	6.265240752221533649e-01
3.015874266356796674e-01	5.187418757631858668e-01	6.266199235829361669e-01
3.021045326596333847e-01	5.194312537525244133e-01	6.268099838592715578e-01
3.020950734124839832e-01	5.192485834709977821e-01	6.265767087122323664e-01
3.023458793985238646e-01	5.191712859461611318e-01	6.264508620953663787e-01
3.028049169616944813e-01	5.185297737529059869e-01	6.259363651558202957e-01
3.038494760956923502e-01	5.179028805347954956e-01	6.263003718030570877e-01
3.031998686008227639e-01	5.179031379019433112e-01	6.265500996692623392e-01
3.042819333757189604e-01	5.176688894474590352e-01	6.259555246699096687e-01
3.042207768399903256e-01	5.173494753360269316e-01	6.247424343528411583e-01
3.041277598394275250e-01	5.172935392849870029e-01	6.251309014748233084e-01
3.048265405581025989e-01	5.174181437493231561e-01	6.260098913396627829e-01
3.054697554697554662e-01	5.169991419991419868e-01	6.256470756470756678e-01
3.054486566169852257e-01	5.171298166535552854e-01	6.254544681393915395e-01
3.061002560774546688e-01	5.166660820149436839e-01	6.246220226611007842e-01
3.067946885709925131e-01	5.165323084180877267e-01	6.245820094073899487e-01
3.082938876311998588e-01	5.167661384372641553e-01	6.245420868491459165e-01
3.087126614776478095e-01	5.165586753059755454e-01	6.237282149503511341e-01
3.096765094992176559e-01	5.168964521479849639e-01	6.238289670734081804e-01
3.102973898445098855e-01	5.170246359239470957e-01	6.237625411375961049e-01
3.101985994416247006e-01	5.166951574473140907e-01	6.237632911141764991e-01
3.107590767685595168e-01	5.172893935342494087e-01	6.232627453026459152e-01
3.110167253804589360e-01	5.166674180314672071e-01	6.233730268623649540e-01
3.118796437189225168e-01	5.170373152858334098e-01	6.233613680785906608e-01
3.120907323885188100e-01	5.176193441653613725e-01	6.222345932957168424e-01
3.130949270222852521e-01	5.180764492888871864e-01	6.215735314245897092e-01
3.141724662963944481e-01	5.177656682467960403e-01	6.212405146002725198e-01
3.142217683497318670e-01	5.175715919305819979e-01	6.212919874519203800e-01
3.143446371141138673e-01	5.168648209948699668e-01	6.207580538680976812e-01
3.151272605090420509e-01	5.169980679922719924e-01	6.196734786939147588e-01
3.149617522687319093e-01	5.167393215185062116e-01	6.202398204019575756e-01
3.152006761595079198e-01	5.174821275546738208e-01	6.202472208200782156e-01
3.154992271306207297e-01	5.175057819927245673e-01	6.211429169136362116e-01
3.154722190268031690e-01	5.169504198780627835e-01	6.215662026918210570e-01
3.149488089608532548e-01	5.175849907987168930e-01	6.210296321195996061e-01
3.156088225497778454e-01	5.183050407311854402e-01	6.211378763330077657e-01
3.158723951058718393e-01	5.186658472540365272e-01	6.210626291971618196e-01
3.155315614617940079e-01	5.181866002214839950e-01	6.205398671096346019e-01
3.157549198220821474e-01	5.182294658635197004e-01	6.204939244232168249e-01
3.163182931322194302e-01	5.181907331556249163e-01	6.199748607589450344e-01
3.165559324216988824e-01	5.188185604190369560e-01	6.201860120644870911e-01
3.164871318652162646e-01	5.189042186256301870e-01	6.205757495356858389e-01
3.166301613064191889e-01	5.179217682251041621e-01	6.203731425599974258e-01
3.170007036930855837e-01	5.182777763298496154e-01	6.196095806510464321e-01
3.176326319865754311e-01	5.176326319865754977e-01	6.198967342196979313e-01
3.174780175654869363e-01	5.181588464273109151e-01	6.203113091249482514e-01
3.175266129685096472e-01	5.181585444831214859e-01	6.202921355136403747e-01
3.175266351584091207e-01	5.180162814915688640e-01	6.196579484920095027e-01
3.176345556430875128e-01	5.179853441740862596e-01	6.188692519979587248e-01
3.167415047353869806e-01	5.176523069079785877e-01	6.181101590227259246e-01
3.164676609662103179e-01	5.178837845587127564e-01	6.179843808468554744e-01
3.166973774735029057e-01	5.179309415789042914e-01	6.175830995944249224e-01
3.165653118804331312e-01	5.178173135580296238e-01	6.173483490925728567e-01
3.170277573771726476e-01	5.176214149859706959e-01	6.165329642393084786e-01
3.172648872166446421e-01	5.176439361484158619e-01	6.170697748058189269e-01
3.175721162713490142e-01	5.176002434615810666e-01	6.168200597587517597e-01
3.176239511997043241e-01	5.175244891162018579e-01	6.177416632067853630e-01
3.182109636051657087e-01	5.173936602546734820e-01	6.175584755712092422e-01
3.188150036905321172e-01	5.176877138831107450e-01	6.172761636359569426e-01
3.190576496674057405e-01	5.177538802660753836e-01	6.175188470066519386e-01
3.192961766266105839e-01	5.173895316466240457e-01	6.178314489011254018e-01
3.196177669359284157e-01	5.179744165151074498e-01	6.171874660890777076e-01
3.199365483324592141e-01	5.177436827760534266e-01	6.172781126138131569e-01
3.200911415672775262e-01	5.184431896995561617e-01	6.171458477825196853e-01
3.203241422858345566e-01	5.189686381814354599e-01	6.163123552936223826e-01
3.202929811119624159e-01	5.187922648988974039e-01	6.161410273493453937e-01
3.206993721470592917e-01	5.181970238781866689e-01	6.165215134386895501e-01
3.210549267819516328e-01	5.179346519238842150e-01	6.159037833740212964e-01
3.214144503259957486e-01	5.180427344909948051e-01	6.154541346588341399e-01
3.211855957888020141e-01	5.185077364810974920e-01	6.151619078002871221e-01
3.213553375503253595e-01	5.178978518626804473e-01	6.146272466150144442e-01
3.217067004782142581e-01	5.177510624809222861e-01	6.138869974250001915e-01
3.225759560892789146e-01	5.175945235640247999e-01	6.131918225585127891e-01
3.227195582724089462e-01	5.178107913006082530e-01	6.139260920317011205e-01
3.234222399908618373e-01	5.175795305271574387e-01	6.132979229729472737e-01
3.231974768066682158e-01	5.175598580138519589e-01	6.136115277076471530e-01
3.237586653576081663e-01	5.181557207225704342e-01	6.137257024679236839e-01
3.238623341096447672e-01	5.182451665372814764e-01	6.132194743262725511e-01
3.244875214674607933e-01	5.182756604669858103e-01	6.137574450981108098e-01
3.245862207619551465e-01	5.184765244355250546e-01	6.134039477926340744e-01
3.247970847635136549e-01	5.184659141855952891e-01	6.132666932079436917e-01
3.249154245103851313e-01	5.183847412682240918e-01	6.134731506100440379e-01
3.256856846290529517e-01	5.184866557590471770e-01	6.141306451329145988e-01
3.255459261221814726e-01	5.181016691534310326e-01	6.143847698464713902e-01
3.256931716594355097e-01	5.179156354950831265e-01	6.137377942074907500e-01
3.259049065588407457e-01	5.180211615233833999e-01	6.140673159484543175e-01
3.259943759316980549e-01	5.182002981433798672e-01	6.149647648732891048e-01
3.262081316845928392e-01	5.179798569258167174e-01	6.151569422504837847e-01
3.261940845434738723e-01	5.178014186749085868e-01	6.148470066224726027e-01
3.256046008651199419e-01	5.180872329269891052e-01	6.143170795648184024e-01
3.258893376806657471e-01	5.182052654630395772e-01	6.138514445147371656e-01
3.261430506445998079e-01	5.181298723026385167e-01	6.142986297226949999e-01
3.263886899247756546e-01	5.180691249080785488e-01	6.140239457289567993e-01
3.264916212371107851e-01	5.181849371120651471e-01	6.141110705427624827e-01
3.264853698585747921e-01	5.180761932655547630e-01	6.135140693011619240e-01
3.268078828960619409e-01	5.173189037366454635e-01	6.137239261725330186e-01
3.268745414303415586e-01	5.168373078574103330e-01	6.136050196823424896e-01
3.267320462482132259e-01	5.167203454743940494e-01	6.129697649591980824e-01
3.266434042756593548e-01	5.167312954841485340e-01	6.131920461742528250e-01
3.266671394463749878e-01	5.166846913930454033e-01	6.128717230456468545e-01
3.267283225479483133e-01	5.171931438347536769e-01	6.121391973798692154e-01
3.261833355065849593e-01	5.172353341736573018e-01	6.122412019530287797e-01
3.259835444346198541e-01	5.174029374275116444e-01	6.117583225198948149e-01
3.257274642674107268e-01	5.175844200216388469e-01	6.111867205739992537e-01
3.259870677124640514e-01	5.173366600151845240e-01	6.111987626549856278e-01
3.261555531954141163e-01	5.169496973118610228e-01	6.112539617768883993e-01
3.266754110699718328e-01	5.167693303890152912e-01	6.110483875430994249e-01
3.268707641715824508e-01	5.171327164475725269e-01	6.108033697224563019e-01
